episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
352, -1522.4245018363, 1, 33.39137210800072, 960, 169380,                                                 169380, 16.191844940185547, 259.70001220703125
353, -364.403397500515, 1, 26.16615789500065, 754, 170134,                                                 170134, 16.46257209777832, 260.9195251464844
354, -215.29540349543095, 1, 29.18120214800001, 846, 170980,                                                 170980, 16.568147659301758, 258.4284973144531
355, -4435.635931611061, 1, 36.79673165999884, 1062, 172042,                                                 172042, 16.71783447265625, 259.67608642578125
356, -3949.058992087841, 3, 22.981425967000177, 670, 172712,                                                 172712, 16.130401611328125, 259.713134765625
357, 1938.7907220125198, 1, 11.534340658001383, 325, 173037,                                                 173037, 15.844254493713379, 257.72979736328125
358, 1872.1250188350677, 1, 10.750460643999759, 316, 173353,                                                 173353, 16.39399528503418, 260.1466979980469
359, 1290.1269987523556, 1, 24.370121016998382, 713, 174066,                                                 174066, 15.951759338378906, 258.5467529296875
360, -2762.590136885643, 3, 6.721822454001085, 194, 174260,                                                 174260, 17.14067268371582, 258.07928466796875
361, 555.6895705461502, 1, 16.54487303499991, 486, 174746,                                                 174746, 16.01189422607422, 257.0538330078125
362, 2073.5480053424835, 1, 9.550147596999523, 279, 175025,                                                 175025, 15.849994659423828, 257.15948486328125
363, 2265.222052514553, 1, 8.72680298600062, 249, 175274,                                                 175274, 16.313201904296875, 255.1232147216797
364, -64.80527263879776, 1, 29.9784361309994, 858, 176132,                                                 176132, 16.08907699584961, 255.72911071777344
365, 1023.0362509936094, 1, 23.187113566000335, 660, 176792,                                                 176792, 15.87251091003418, 254.6787567138672
366, 1657.464304447174, 1, 14.944122478000281, 419, 177211,                                                 177211, 16.05974006652832, 255.54627990722656
367, -2832.95336329937, 3, 4.718768005999664, 127, 177338,                                                 177338, 16.87181854248047, 256.00653076171875
368, 2085.8005425930023, 1, 6.939708455000073, 195, 177533,                                                 177533, 15.86109447479248, 252.35519409179688
369, -2691.551841020584, 2, 3.109698300000673, 86, 177619,                                                 177619, 17.286945343017578, 252.74623107910156
370, -3268.488878786564, 3, 11.553804474000572, 334, 177953,                                                 177953, 15.856396675109863, 252.83831787109375
371, 2358.5610971152782, 1, 4.510049390999484, 122, 178075,                                                 178075, 17.250953674316406, 252.57424926757812
372, 2088.2999921143055, 1, 10.129070695998962, 279, 178354,                                                 178354, 15.635519981384277, 254.26193237304688
373, 1383.0288694798946, 1, 24.78754064200075, 708, 179062,                                                 179062, 16.413372039794922, 253.2548828125
374, 1200.9702393710613, 1, 9.727378823001345, 274, 179336,                                                 179336, 15.683841705322266, 253.4694061279297
375, 2061.464992105961, 1, 11.332522861001053, 322, 179658,                                                 179658, 16.31522560119629, 253.9400177001953
376, 1774.8050691485405, 1, 9.929178254000362, 278, 179936,                                                 179936, 15.874332427978516, 253.99452209472656
377, 1684.6773052215576, 1, 14.356936393000069, 413, 180349,                                                 180349, 15.442790985107422, 251.63282775878906
378, 47.76357987523079, 1, 26.771470589999808, 759, 181108,                                                 181108, 15.881505012512207, 254.60260009765625
379, -832.7319426089525, 1, 32.994527507000385, 945, 182053,                                                 182053, 16.120222091674805, 252.25743103027344
380, -5719.683855414391, 2, 22.174190544999874, 634, 182687,                                                 182687, 15.746788024902344, 253.39173889160156
381, 1892.9753347039223, 1, 12.334556145000533, 350, 183037,                                                 183037, 16.416828155517578, 251.39328002929688
382, 1931.5563356280327, 1, 9.927349640000102, 267, 183304,                                                 183304, 15.91783332824707, 252.27557373046875
383, -9049.91429322958, 3, 31.018602562000524, 734, 184038,                                                 184038, 17.01131248474121, 252.71115112304688
384, 1830.812519967556, 1, 14.14763898199999, 322, 184360,                                                 184360, 16.083860397338867, 250.95130920410156
385, 1253.3518576025963, 1, 24.168618183000945, 644, 185004,                                                 185004, 17.20023536682129, 255.42478942871094
386, 1541.2526786625385, 1, 15.942802836998453, 450, 185454,                                                 185454, 16.141935348510742, 252.61834716796875
387, 1893.1848497390747, 1, 10.529372640001384, 266, 185720,                                                 185720, 17.083953857421875, 253.15850830078125
388, 1787.2454517781734, 1, 11.937059743000646, 286, 186006,                                                 186006, 16.80794906616211, 251.5625
389, 1739.439917653799, 1, 15.166217883001082, 430, 186436,                                                 186436, 16.343027114868164, 252.5814971923828
390, -541.8276105225086, 1, 31.59096270400005, 913, 187349,                                                 187349, 16.39438247680664, 251.8169708251953
391, -3440.5261527895927, 1, 45.05100855599994, 1299, 188648,                                                 188648, 16.373973846435547, 251.9376983642578
392, -626.0477809309959, 1, 35.01232054400134, 971, 189619,                                                 189619, 16.98651695251465, 251.58602905273438
393, -2522.5404156446457, 3, 4.111607961000118, 111, 189730,                                                 189730, 15.62082576751709, 250.7355194091797
