episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
6139, -3465.6817132234573, 2, 13.742982210000264, 288, 2524641,                                                 1000000, 13.81608772277832, 174.23419189453125
6140, 2220.6973761618137, 1, 9.957641625000178, 216, 2524857,                                                 1000000, 13.384051322937012, 173.04336547851562
6141, 245.16033151745796, 1, 24.56391297099981, 536, 2525393,                                                 1000000, 13.653337478637695, 173.34512329101562
6142, 648.3837489187717, 1, 21.759271687000364, 476, 2525869,                                                 1000000, 14.946172714233398, 174.08673095703125
6143, 908.0564966499805, 1, 29.41091631600011, 632, 2526501,                                                 1000000, 14.033307075500488, 173.26171875
6144, 2050.8088105022907, 1, 11.579291637999631, 249, 2526750,                                                 1000000, 13.782922744750977, 172.90260314941406
6145, -4956.107716679573, 2, 8.324304271999608, 176, 2526926,                                                 1000000, 14.230245590209961, 169.56448364257812
6146, 856.5001368522644, 1, 22.56274779799969, 497, 2527423,                                                 1000000, 14.535268783569336, 172.41722106933594
6147, -5186.949219882488, 2, 27.4078845439999, 595, 2528018,                                                 1000000, 15.232989311218262, 173.65235900878906
6148, 1653.7956675291061, 1, 13.54126017300041, 292, 2528310,                                                 1000000, 15.15256118774414, 173.64328002929688
6149, 2028.7658756375313, 1, 9.152813315999992, 192, 2528502,                                                 1000000, 14.721172332763672, 173.6873321533203
6150, -558.203301101923, 1, 34.787947470999825, 753, 2529255,                                                 1000000, 14.551185607910156, 173.19500732421875
6151, 1696.539742976427, 1, 22.763132759000655, 492, 2529747,                                                 1000000, 14.417851448059082, 172.7117156982422
6152, -10599.37193107605, 2, 16.566165508999802, 359, 2530106,                                                 1000000, 14.81916332244873, 173.72427368164062
6153, 1963.0998129695654, 1, 14.344492174999687, 307, 2530413,                                                 1000000, 14.671384811401367, 173.92088317871094
6154, -3603.7454792261124, 2, 13.976493772999675, 309, 2530722,                                                 1000000, 13.418486595153809, 174.49842834472656
6155, 2402.9644431471825, 1, 4.31234847199994, 86, 2530808,                                                 1000000, 14.691737174987793, 173.54209899902344
6156, 1894.742653131485, 1, 11.932610613999714, 259, 2531067,                                                 1000000, 14.115852355957031, 175.04978942871094
6157, -773.35193836689, 1, 29.59989639899959, 639, 2531706,                                                 1000000, 14.606642723083496, 173.52142333984375
6158, -1311.2423169314861, 1, 36.000270206000096, 784, 2532490,                                                 1000000, 15.269547462463379, 173.4424591064453
6159, 1264.8064610362053, 1, 13.542595736000294, 292, 2532782,                                                 1000000, 14.987772941589355, 174.22950744628906
6160, -2436.978573024273, 3, 9.732645048999984, 187, 2532969,                                                 1000000, 14.51865005493164, 174.50193786621094
6161, 1527.3240835666656, 1, 18.159907809999822, 386, 2533355,                                                 1000000, 15.115853309631348, 175.35476684570312
6162, -2663.657658100128, 2, 3.513541905999773, 67, 2533422,                                                 1000000, 13.961380004882812, 173.28636169433594
6163, -2595.867339551449, 3, 9.526386847999675, 204, 2533626,                                                 1000000, 14.294465065002441, 171.90394592285156
6164, 2190.8611728549004, 1, 7.523166846000095, 158, 2533784,                                                 1000000, 14.875568389892578, 173.69252014160156
6165, 1571.9599383175373, 1, 15.548882869999943, 333, 2534117,                                                 1000000, 13.683268547058105, 173.5279541015625
6166, -2641.207046046853, 1, 35.24267723400044, 766, 2534883,                                                 1000000, 14.724306106567383, 172.22994995117188
6167, 1092.4727675318718, 1, 25.58793403800064, 546, 2535429,                                                 1000000, 14.277565956115723, 172.61204528808594
6168, 1747.589792251587, 1, 25.01462027600064, 546, 2535975,                                                 1000000, 15.493782997131348, 173.53445434570312
6169, -4581.939860343933, 3, 8.923430832000122, 189, 2536164,                                                 1000000, 16.584285736083984, 172.00575256347656
6170, -3076.2574023604393, 2, 10.330811830999664, 220, 2536384,                                                 1000000, 14.312697410583496, 171.8568115234375
6171, 2377.1373604536057, 1, 4.717635295000036, 93, 2536477,                                                 1000000, 14.39466381072998, 172.5131072998047
6172, 1086.2350387573242, 1, 19.18808783899931, 423, 2536900,                                                 1000000, 14.878564834594727, 173.98910522460938
6173, 1441.1516202390194, 1, 15.340862527000354, 335, 2537235,                                                 1000000, 14.343369483947754, 172.4208984375
6174, -4249.2628973424435, 3, 26.16987596600029, 564, 2537799,                                                 1000000, 14.050736427307129, 173.69252014160156
6175, 2412.2471878528595, 1, 4.538367160999769, 97, 2537896,                                                 1000000, 12.9053373336792, 173.43743896484375
6176, 312.7604832649231, 1, 22.758308669000144, 489, 2538385,                                                 1000000, 15.414939880371094, 173.87844848632812
6177, 537.6166872084141, 1, 32.58854376599993, 706, 2539091,                                                 1000000, 14.339520454406738, 173.07884216308594
6178, 2019.5750025808811, 1, 10.759503975999905, 234, 2539325,                                                 1000000, 15.290641784667969, 174.4748077392578
6179, 1876.468133866787, 1, 18.551143206000233, 395, 2539720,                                                 1000000, 15.52640438079834, 172.43228149414062
6180, -2737.4813217520714, 3, 4.316517172000204, 90, 2539810,                                                 1000000, 15.191393852233887, 173.98194885253906
6181, 1837.2267457842827, 1, 10.731925477000004, 231, 2540041,                                                 1000000, 14.891060829162598, 173.90065002441406
6182, -2981.7659920454025, 3, 16.57050082799924, 358, 2540399,                                                 1000000, 15.890222549438477, 173.4519500732422
6183, -4538.902571976185, 3, 20.154861068999708, 433, 2540832,                                                 1000000, 14.610189437866211, 173.16592407226562
6184, 2183.345220685005, 1, 6.320479281999724, 132, 2540964,                                                 1000000, 15.482199668884277, 172.5657196044922
6185, 1872.9134821295738, 1, 8.928246233000209, 185, 2541149,                                                 1000000, 17.113862991333008, 173.72787475585938
