episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7939, 1143.480650126934, 1, 24.59022734500013, 556, 3099419,                                                 1000000, 16.59009552001953, 169.26885986328125
7940, 572.9959046542645, 1, 22.35982150000018, 500, 3099919,                                                 1000000, 15.725552558898926, 169.1856231689453
7941, 458.36786010861397, 1, 23.591310703999625, 523, 3100442,                                                 1000000, 16.379961013793945, 169.53390502929688
7942, -3517.4188484549522, 3, 20.371595106999848, 462, 3100904,                                                 1000000, 15.926210403442383, 168.98580932617188
7943, 2105.0284430384636, 1, 8.923783551999804, 193, 3101097,                                                 1000000, 16.541187286376953, 169.09625244140625
7944, 1995.1067583560944, 1, 13.96379355099998, 311, 3101408,                                                 1000000, 15.654902458190918, 169.9349822998047
7945, -539.7323838472366, 1, 26.60554621099982, 603, 3102011,                                                 1000000, 16.200958251953125, 169.22128295898438
7946, 609.0823649168015, 1, 19.549093354999968, 439, 3102450,                                                 1000000, 15.903285026550293, 168.98687744140625
7947, 680.7695448696613, 1, 22.193966377999914, 499, 3102949,                                                 1000000, 16.548858642578125, 168.7508544921875
7948, -16.704021871089935, 1, 17.34860255500007, 388, 3103337,                                                 1000000, 15.966540336608887, 168.9366912841797
7949, -2553.6261591911316, 3, 1.507773050000651, 30, 3103367,                                                 1000000, 16.886287689208984, 169.9702911376953
7950, 2174.1036897599697, 1, 10.529317428000468, 233, 3103600,                                                 1000000, 15.974957466125488, 170.01222229003906
7951, 1365.8372019529343, 1, 18.781817650999983, 426, 3104026,                                                 1000000, 16.47300148010254, 168.55313110351562
7952, 782.3438501358032, 1, 10.329990944999736, 231, 3104257,                                                 1000000, 16.690441131591797, 168.80459594726562
7953, 2008.580933868885, 1, 14.743780746000084, 331, 3104588,                                                 1000000, 16.148252487182617, 167.6121063232422
7954, 970.0690480768681, 1, 25.973205426000277, 585, 3105173,                                                 1000000, 15.933834075927734, 169.35968017578125
7955, -3326.657086253166, 2, 5.923975682999298, 130, 3105303,                                                 1000000, 15.444371223449707, 167.847412109375
7956, 2224.207355618477, 1, 10.336892517999331, 229, 3105532,                                                 1000000, 16.352336883544922, 167.7987823486328
7957, -2574.5493721961975, 3, 6.747581173000071, 152, 3105684,                                                 1000000, 14.243461608886719, 170.54769897460938
7958, 2406.4023181200027, 1, 4.111464325999805, 89, 3105773,                                                 1000000, 16.540359497070312, 167.99908447265625
7959, 1427.4948325753212, 1, 19.79775312199945, 447, 3106220,                                                 1000000, 16.17929458618164, 169.3822479248047
7960, 1308.0136394500732, 1, 17.14048216500032, 381, 3106601,                                                 1000000, 15.721803665161133, 169.4706268310547
7961, -2687.980445444584, 3, 5.922450317999392, 129, 3106730,                                                 1000000, 16.777240753173828, 169.0144500732422
7962, 1641.857672214508, 1, 14.970531513000424, 334, 3107064,                                                 1000000, 15.438096046447754, 169.65855407714844
7963, 2059.955143928528, 1, 11.95878555299987, 261, 3107325,                                                 1000000, 15.8251953125, 169.53305053710938
7964, 1927.4630604088306, 1, 15.739693360000274, 348, 3107673,                                                 1000000, 17.071216583251953, 169.65548706054688
7965, 1020.0648200511932, 1, 16.969122143000277, 382, 3108055,                                                 1000000, 16.500816345214844, 170.64938354492188
7966, 2045.8911342322826, 1, 16.74948727499941, 374, 3108429,                                                 1000000, 16.958858489990234, 169.51702880859375
7967, 1740.9883358478546, 1, 11.934858706000341, 264, 3108693,                                                 1000000, 16.214693069458008, 170.054931640625
7968, -3227.333256304264, 3, 15.56340866499977, 349, 3109042,                                                 1000000, 16.305036544799805, 169.53814697265625
7969, 2203.7086507081985, 1, 5.918752698999924, 129, 3109171,                                                 1000000, 17.5367374420166, 168.54905700683594
7970, 2214.325026988983, 1, 8.748095073000513, 195, 3109366,                                                 1000000, 15.28809928894043, 171.03688049316406
7971, 1744.7412401139736, 1, 16.74682715200015, 370, 3109736,                                                 1000000, 16.830204010009766, 170.29498291015625
7972, -3942.493262410164, 3, 12.534888371000307, 278, 3110014,                                                 1000000, 17.321640014648438, 169.86534118652344
7973, 2155.155371129513, 1, 7.923083079999742, 173, 3110187,                                                 1000000, 15.397151947021484, 170.52447509765625
7974, 764.1210970580578, 1, 21.163579764000133, 471, 3110658,                                                 1000000, 15.92884635925293, 170.64108276367188
7975, 1877.4336011260748, 1, 18.554236204000517, 412, 3111070,                                                 1000000, 16.717966079711914, 171.02139282226562
7976, 74.97371727228165, 1, 24.202991127999667, 547, 3111617,                                                 1000000, 15.999560356140137, 171.13604736328125
7977, -3655.044935464859, 2, 8.726029626999662, 192, 3111809,                                                 1000000, 15.93908405303955, 170.9650421142578
7978, 2258.6927530169487, 1, 5.721171942999717, 122, 3111931,                                                 1000000, 16.519763946533203, 172.34893798828125
7979, 2106.317351013422, 1, 9.729282717000387, 213, 3112144,                                                 1000000, 17.288949966430664, 171.63624572753906
7980, 912.4607103466988, 1, 18.580195620999802, 419, 3112563,                                                 1000000, 15.516127586364746, 168.45834350585938
7981, 1089.3635445833206, 1, 25.970578221000324, 579, 3113142,                                                 1000000, 16.241973876953125, 169.38816833496094
7982, 1303.395328849554, 1, 20.386826338999526, 460, 3113602,                                                 1000000, 16.925159454345703, 170.0420684814453
7983, -3394.4608668088913, 2, 7.523836072999984, 163, 3113765,                                                 1000000, 17.298473358154297, 168.749755859375
7984, -2521.5849066972733, 3, 9.330149393000283, 206, 3113971,                                                 1000000, 17.078311920166016, 169.95166015625
7985, 1052.4024953842163, 1, 23.989807034000478, 538, 3114509,                                                 1000000, 16.35064697265625, 169.41961669921875
7986, -4848.487410604954, 3, 25.77108989899989, 570, 3115079,                                                 1000000, 16.84537124633789, 169.9046630859375
