episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
645, 240.83850356936455, 1, 15.535004404002393, 638, 515514,                                                 515514, 0.0, 2631.93798828125
646, -103.02035981416702, 1, 21.96257553900068, 916, 516430,                                                 516430, 0.0, 2394.82080078125
647, -14486.694665074348, 2, 50.40644474600413, 2107, 518537,                                                 518537, 0.0, 2697.6591796875
648, 1521.0723260641098, 1, 7.538744682999095, 311, 518848,                                                 518848, 0.0, 2190.23974609375
649, -1932.9971914291382, 1, 22.745886006996443, 941, 519789,                                                 519789, 0.0, 2483.030029296875
650, -4714.888834029436, 1, 48.42137762400671, 2024, 521813,                                                 521813, 0.0, 2590.4296875
651, -13195.628171563148, 4, 51.01101508200372, 2108, 523921,                                                 523921, 0.0, 2513.601806640625
652, -10420.107101798058, 4, 49.81836062399816, 2081, 526002,                                                 526002, 0.0, 2384.23291015625
653, 1228.5729902982712, 1, 11.12122068300232, 460, 526462,                                                 526462, 0.0, 2422.536865234375
654, -4063.854562550783, 1, 38.199230739002815, 1592, 528054,                                                 528054, 0.0, 2285.15234375
655, 156.04394441843033, 1, 20.3417673139993, 840, 528894,                                                 528894, 0.0, 2377.9189453125
656, -874.4962535649538, 1, 28.383521267001925, 1177, 530071,                                                 530071, 0.0, 2377.21533203125
657, -10361.90659365058, 4, 51.00659961799829, 2114, 532185,                                                 532185, 0.0, 2434.166015625
658, -8481.089502215385, 4, 49.82467388600344, 2056, 534241,                                                 534241, 0.0, 2428.447998046875
659, 305.26577550172806, 1, 16.73976746900007, 687, 534928,                                                 534928, 0.0, 2363.7841796875
660, -16126.301853299141, 4, 50.4269343440028, 2083, 537011,                                                 537011, 0.0, 2243.653076171875
661, 988.9945056438446, 1, 12.9282088369946, 523, 537534,                                                 537534, 0.0, 2705.073486328125
662, -5579.920910835266, 3, 9.1432752529945, 381, 537915,                                                 537915, 0.0, 2405.44091796875
663, 1388.5335037112236, 1, 8.74226064600225, 345, 538260,                                                 538260, 0.0, 2126.189697265625
664, 975.2943446934223, 1, 18.76245642700087, 774, 539034,                                                 539034, 0.0, 2510.7080078125
665, -3854.187541127205, 1, 37.181415073995595, 1534, 540568,                                                 540568, 0.0, 2392.029052734375
666, -9653.801904320717, 3, 30.767604992994166, 1269, 541837,                                                 541837, 0.0, 2758.96484375
667, 321.7077950835228, 1, 16.74173082299967, 679, 542516,                                                 542516, 0.0, 2448.74560546875
668, 1593.486193716526, 1, 13.32759945399448, 545, 543061,                                                 543061, 0.0, 2267.414794921875
669, -3830.7773970365524, 2, 11.124212595001154, 458, 543519,                                                 543519, 0.0, 1971.42578125
670, -773.4098457098007, 1, 19.96150033199956, 821, 544340,                                                 544340, 0.0, 2358.995849609375
671, -1159.9227069318295, 1, 30.96758283300005, 1270, 545610,                                                 545610, 0.0, 2440.6220703125
672, -8434.892018735409, 2, 47.39164041999902, 1939, 547549,                                                 547549, 0.0, 2346.83349609375
673, -6639.285317897797, 3, 27.371054892006214, 1123, 548672,                                                 548672, 0.0, 2362.575927734375
674, -9100.549493968487, 4, 50.035149974995875, 2044, 550716,                                                 550716, 0.0, 2440.513671875
675, -702.4209999144077, 1, 25.348195594997378, 1036, 551752,                                                 551752, 0.0, 2517.5966796875
676, -4301.363082766533, 2, 9.119516607999685, 359, 552111,                                                 552111, 0.0, 2496.05908203125
677, -4435.0885009765625, 1, 43.006614253994485, 1769, 553880,                                                 553880, 0.0, 2474.169189453125
678, -3557.7834891080856, 2, 11.922353952999401, 479, 554359,                                                 554359, 0.0, 2095.65869140625
679, 568.8085567057133, 1, 16.733297198006767, 676, 555035,                                                 555035, 0.0, 2637.722900390625
680, -6560.018583655357, 2, 27.783702305001498, 1121, 556156,                                                 556156, 0.0, 2409.46533203125
681, -4699.715004563332, 2, 14.957298856999842, 594, 556750,                                                 556750, 0.0, 3097.755859375
682, -3331.271683514118, 3, 9.919418270001188, 398, 557148,                                                 557148, 0.0, 2544.996337890625
683, -5169.303372621536, 2, 18.1588104820039, 739, 557887,                                                 557887, 0.0, 2404.940185546875
684, 43.27958846092224, 1, 17.962668997002766, 744, 558631,                                                 558631, 0.0, 2550.830078125
685, -475.0103656053543, 1, 21.141189072994166, 862, 559493,                                                 559493, 0.0, 2519.147705078125
686, -4712.230583935976, 1, 36.57824533499661, 1494, 560987,                                                 560987, 0.0, 2433.297119140625
687, -2716.257635116577, 3, 1.106594564000261, 30, 561017,                                                 561017, 0.0, 2889.079833984375
688, -1534.8248080313206, 1, 34.196609093000006, 1401, 562418,                                                 562418, 0.0, 2685.85009765625
689, -10742.667237222195, 2, 44.396546825999394, 1819, 564237,                                                 564237, 0.0, 2583.606689453125
690, -9929.616207003593, 3, 30.78282431700063, 1258, 565495,                                                 565495, 0.0, 3040.520751953125
691, -1089.9486478567123, 1, 25.15310805199988, 1021, 566516,                                                 566516, 0.0, 2457.376708984375
692, -3812.4643736183643, 2, 12.1253138470056, 491, 567007,                                                 567007, 0.0, 2338.8994140625
693, -1556.4163810014725, 1, 26.959978457001853, 1098, 568105,                                                 568105, 0.0, 2767.756103515625
694, -5365.483557999134, 2, 22.367254903001594, 904, 569009,                                                 569009, 0.0, 2441.222412109375
695, 906.782200217247, 1, 12.92375010199612, 523, 569532,                                                 569532, 0.0, 2914.005126953125
696, -3991.6194319725037, 1, 45.411185834993375, 1866, 571398,                                                 571398, 0.0, 2533.18701171875
697, -3914.5833388864994, 1, 39.386823336004454, 1607, 573005,                                                 573005, 0.0, 2714.301513671875
698, -3432.0165321826935, 2, 3.30880204999994, 128, 573133,                                                 573133, 0.0, 2295.491455078125
699, -3362.5939131081104, 1, 33.99265671199828, 1386, 574519,                                                 574519, 0.0, 2448.205810546875
